Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,CreditScore_binned,Geography_France,Geography_Germany,Geography_Spain,Gender_Male
-0.08551235007034085,-1.3823089898992464,0.43930733551566875,1,0,0,-1.3627874383441154,2,1.0,0.0,0.0,0.0
0.012115659823000443,-0.34709904365501554,1.3455713922069776,2,1,0,-0.7437049687285294,3,1.0,0.0,0.0,1.0
-0.2807683698570234,1.378250866752036,-1.2251371051984103,2,1,1,-1.0496595864951266,2,1.0,0.0,0.0,1.0
1.2812797884364373,1.378250866752036,0.5666341137728284,1,1,1,1.0855000023087968,1,0.0,1.0,0.0,0.0
-0.7689084193237299,-0.002029061573605259,0.8884388647846279,3,1,1,-0.7988541218907937,3,1.0,0.0,0.0,1.0
0.3049996895030243,1.378250866752036,2.3315175560853527,1,0,0,0.012691856505297543,4,0.0,0.0,1.0,1.0
-0.08551235007034085,-1.7273789719806567,-1.2251371051984103,1,1,0,-0.2978661955451791,4,1.0,0.0,0.0,1.0
-0.6712804094303886,1.378250866752036,0.3790215002064663,2,0,1,-0.5704450881437063,3,1.0,0.0,0.0,1.0
0.7931397389697308,-1.3823089898992464,-1.2251371051984103,2,1,1,0.786833821947312,2,1.0,0.0,0.0,1.0
-1.452304488577119,-0.002029061573605259,-1.2251371051984103,2,1,0,-1.2680381001239467,0,1.0,0.0,0.0,1.0
-0.6712804094303886,-1.7273789719806567,0.24632087900645916,1,1,1,-0.7033618788599085,3,1.0,0.0,0.0,1.0
0.5002557092897069,-0.6921690257364259,0.15264354573404051,1,1,0,1.3879276929733115,3,1.0,0.0,0.0,1.0
0.5002557092897069,1.0331808846706256,-1.2251371051984103,1,1,0,-1.4511748383890275,0,0.0,0.0,1.0,1.0
-0.9641644391104125,-1.0372390078178362,-1.2251371051984103,2,1,0,-1.052039701064386,3,1.0,0.0,0.0,1.0
-0.08551235007034085,-1.7273789719806567,-1.2251371051984103,2,1,0,1.1279679147913428,1,1.0,0.0,0.0,0.0
1.2812797884364373,1.7233208488334462,0.4919130062807593,3,1,0,-1.2455395176799382,3,0.0,1.0,0.0,1.0
-0.18314035996368214,-0.6921690257364259,0.6392180373818415,1,1,1,0.8551180681543322,2,0.0,1.0,0.0,1.0
-0.3783963797503647,-1.0372390078178362,1.454434156245953,2,1,1,-0.7840619804488388,3,0.0,0.0,1.0,1.0
0.20737167960968303,-1.0372390078178362,0.27782513927000757,1,1,0,0.4107400452593758,2,0.0,1.0,0.0,1.0
1.2812797884364373,0.34304092050780505,-0.0844881752610641,2,0,1,-1.0684178894599294,3,0.0,1.0,0.0,0.0
-0.3783963797503647,-1.3823089898992464,0.6773697140028258,1,0,0,-1.6959585800687365,0,1.0,0.0,0.0,1.0
-0.2807683698570234,-0.6921690257364259,0.7197477533611024,2,1,1,1.5046420586715346,2,0.0,0.0,1.0,0.0
0.6955117290763895,0.34304092050780505,0.6634136920243431,3,1,0,1.08353110443378,4,1.0,0.0,0.0,1.0
-0.476024389643706,1.7233208488334462,1.2288802881015997,1,1,0,0.6983606284913704,2,0.0,0.0,1.0,1.0
1.0860237686497547,-1.3823089898992464,0.41736263667452583,1,1,0,1.183017178667744,2,0.0,1.0,0.0,1.0
0.5002557092897069,1.0331808846706256,-1.2251371051984103,3,1,0,-0.5821544095524355,4,0.0,0.0,1.0,0.0
0.003935819113316791,1.378250866752036,0.7323591544823432,2,0,1,0.4185197500059388,4,0.0,0.0,1.0,1.0
-0.9641644391104125,-1.3823089898992464,-1.2251371051984103,2,1,1,1.1155797290896636,4,1.0,0.0,0.0,1.0
0.5002557092897069,1.7233208488334462,0.6722975026577293,1,1,1,-1.1995591220164363,1,1.0,0.0,0.0,1.0
-0.5736523995370473,-0.6921690257364259,0.7624848703349507,2,1,0,-0.6569718327104784,0,0.0,1.0,0.0,1.0
-0.3783963797503647,1.378250866752036,0.6942334005769216,1,1,0,-0.9077318772736783,4,0.0,1.0,0.0,0.0
-1.2570484687904364,0.34304092050780505,-1.2251371051984103,2,1,1,-1.1741411272733935,3,1.0,0.0,0.0,0.0
-0.5736523995370473,-1.3823089898992464,0.3243816963535193,1,1,0,0.14592119279190177,2,1.0,0.0,0.0,0.0
-0.6712804094303886,0.34304092050780505,0.5650013027259052,1,0,0,0.20453514679308935,0,1.0,0.0,0.0,0.0
0.003935819113316791,-0.002029061573605259,0.487050096861317,1,1,1,0.9230203335556552,0,1.0,0.0,0.0,1.0
1.47653580822312,0.6881109025892154,0.6669174190611352,1,1,0,1.256575196317435,2,0.0,0.0,1.0,0.0
0.20737167960968303,-0.6921690257364259,-1.2251371051984103,1,0,0,-1.5411435867625836,1,0.0,0.0,1.0,1.0
-0.08551235007034085,1.7233208488334462,0.891422537342539,2,1,1,-0.9365492401527096,0,0.0,1.0,0.0,1.0
-0.3783963797503647,-1.0372390078178362,0.4523584627008988,1,1,0,1.2988320187237574,2,0.0,0.0,1.0,1.0
-0.5736523995370473,-1.7273789719806567,0.8413600129875568,2,1,1,-1.2838253059153222,4,0.0,1.0,0.0,0.0
-0.7689084193237299,1.378250866752036,0.41167196054146804,1,1,1,0.2621159253758597,3,0.0,0.0,1.0,0.0
0.10974366971634174,-0.002029061573605259,-1.2251371051984103,2,1,1,1.2993292028521755,4,0.0,0.0,1.0,1.0
-0.9641644391104125,-0.34709904365501554,1.1913168331004202,2,1,0,-1.5767986670983187,0,0.0,0.0,1.0,1.0
-1.0617924490037538,1.0331808846706256,-0.3761880125994112,1,0,1,-1.319133558120873,0,0.0,1.0,0.0,1.0
-1.2570484687904364,-1.0372390078178362,1.0832410315005636,1,1,0,-0.880569996583531,0,1.0,0.0,0.0,0.0
0.10974366971634174,0.34304092050780505,0.2018133365697376,2,0,1,0.9136984356883221,3,0.0,1.0,0.0,0.0
0.6955117290763895,0.34304092050780505,0.19613642187827465,1,0,0,-0.5247701031016162,1,1.0,0.0,0.0,0.0
-1.2570484687904364,0.34304092050780505,0.8619420090772693,1,1,0,1.2701315993989082,4,1.0,0.0,0.0,1.0
-1.745188518257143,-0.34709904365501554,-1.2251371051984103,1,1,1,-1.1039537639405836,0,1.0,0.0,0.0,1.0
3.526724015983287,1.7233208488334462,-1.2251371051984103,2,1,1,0.24878731859263623,2,0.0,0.0,1.0,0.0
0.5002557092897069,0.34304092050780505,-1.2251371051984103,2,0,1,0.0791967160434083,1,1.0,0.0,0.0,1.0
-0.9641644391104125,1.0331808846706256,0.8209053902409796,1,1,1,-0.9345326599356606,0,0.0,0.0,1.0,1.0
0.4026276993963656,0.34304092050780505,0.597170752672133,1,1,1,-0.44924283953061633,4,1.0,0.0,0.0,1.0
0.5002557092897069,-1.0372390078178362,0.7320999273267165,1,0,0,-0.553474524958826,2,0.0,1.0,0.0,0.0
0.3049996895030243,-1.7273789719806567,0.4067003997401302,1,1,0,-0.16447014508460756,4,0.0,1.0,0.0,0.0
0.003935819113316791,1.378250866752036,1.7150905815974218,1,1,1,1.6813100085496515,4,0.0,0.0,1.0,0.0
0.6955117290763895,1.0331808846706256,1.2660313799052176,1,1,0,-1.289377862438051,3,0.0,0.0,1.0,0.0
-0.6712804094303886,-1.3823089898992464,-1.2251371051984103,2,1,0,0.44913442393792824,3,1.0,0.0,0.0,0.0
-0.8665364292170712,-0.6921690257364259,0.3496737858542644,1,1,1,0.17647600276163156,3,1.0,0.0,0.0,1.0
2.3551878972631917,-0.6921690257364259,0.07493172494649981,1,1,0,-0.5348813699596756,3,0.0,1.0,0.0,0.0
-0.476024389643706,1.7233208488334462,0.4470187033285132,1,0,1,0.4537063600323629,0,1.0,0.0,0.0,1.0
-0.5736523995370473,-0.34709904365501554,-0.39799621714194316,1,1,0,0.1956582261103429,1,0.0,0.0,1.0,1.0
-0.2807683698570234,0.34304092050780505,0.25246872303064394,2,1,1,1.2927840183040715,1,0.0,1.0,0.0,1.0
-0.3783963797503647,1.7233208488334462,-1.2251371051984103,1,1,1,-1.3361723383790258,1,1.0,0.0,0.0,1.0
1.8670478477964851,0.34304092050780505,0.209987952910693,1,0,1,0.4540542323014242,3,1.0,0.0,0.0,1.0
0.20737167960968303,-0.002029061573605259,-1.2251371051984103,1,1,1,-0.6042473440428763,2,1.0,0.0,0.0,1.0
1.5741638181164612,-0.6921690257364259,-1.2251371051984103,1,1,1,-1.0449322477312213,0,0.0,0.0,1.0,1.0
0.7931397389697308,0.6881109025892154,0.492855505013254,1,1,1,-0.5843740747809874,1,0.0,1.0,0.0,1.0
-0.476024389643706,0.6881109025892154,-1.2251371051984103,2,1,0,-0.6673695416670246,0,0.0,0.0,1.0,1.0
0.7931397389697308,-1.0372390078178362,1.0137257493504728,1,1,1,-0.8699164736022126,0,1.0,0.0,0.0,0.0
-0.08551235007034085,-1.3823089898992464,-1.2251371051984103,2,1,0,-0.8496871529833957,4,0.0,0.0,1.0,1.0
1.2812797884364373,-1.7273789719806567,0.9146619318109509,1,0,0,-1.6622680470293654,1,0.0,1.0,0.0,0.0
0.9883957587564134,1.7233208488334462,-1.2251371051984103,2,0,0,-1.0224893526939662,1,0.0,0.0,1.0,1.0
-0.2807683698570234,0.6881109025892154,2.07648315967573,1,1,1,-0.9353162861625652,0,1.0,0.0,0.0,0.0
0.012115659823000443,0.34304092050780505,-1.2251371051984103,2,1,0,0.061637258532113125,4,0.0,0.0,1.0,0.0
1.47653580822312,-1.3823089898992464,0.7542587285963954,2,0,1,0.08426601028940696,3,0.0,1.0,0.0,0.0
-0.08551235007034085,1.0331808846706256,-1.2251371051984103,2,0,0,-0.14993590594517814,1,1.0,0.0,0.0,1.0
-0.18314035996368214,-1.0372390078178362,-1.2251371051984103,2,1,1,-0.8031131643685341,2,1.0,0.0,0.0,1.0
0.8907677488630721,-1.3823089898992464,1.0675763505296225,2,1,0,-1.1972571438397774,1,0.0,1.0,0.0,0.0
-1.159420458897095,-0.6921690257364259,-1.2251371051984103,2,1,1,-0.40877584518196974,2,1.0,0.0,0.0,0.0
-1.3546764786837777,0.6881109025892154,-1.2251371051984103,2,1,1,1.0006181245189962,0,1.0,0.0,0.0,1.0
-0.2807683698570234,-0.34709904365501554,-1.2251371051984103,1,1,1,1.6816843323369206,0,1.0,0.0,0.0,1.0
-0.7689084193237299,1.7233208488334462,-0.0170227078415772,1,1,0,-1.3607807774463945,4,1.0,0.0,0.0,0.0
0.9883957587564134,-0.002029061573605259,0.32760507402200395,2,1,0,0.9061613192074274,3,0.0,1.0,0.0,1.0
1.7694198379031438,1.0331808846706256,0.8034962065227286,2,1,1,0.555463784369271,4,0.0,0.0,1.0,0.0
-0.08551235007034085,-0.34709904365501554,1.5869872419907205,1,1,1,1.6140824308857722,1,1.0,0.0,0.0,0.0
0.5978837191830482,-1.3823089898992464,1.2342810138605864,2,0,0,-0.18251773752072323,0,1.0,0.0,0.0,0.0
-1.6475605083638016,0.34304092050780505,1.763799364139686,2,1,0,-0.4714762106999627,0,1.0,0.0,0.0,0.0
-0.5736523995370473,0.34304092050780505,-0.1655033820984555,1,0,1,1.2258099923640657,1,0.0,0.0,1.0,1.0
0.8907677488630721,1.378250866752036,-1.2251371051984103,2,1,1,-0.49203130264828554,3,1.0,0.0,0.0,1.0
-0.6712804094303886,1.378250866752036,1.1207929652948263,1,1,1,-0.4047792296085536,3,1.0,0.0,0.0,1.0
-0.5736523995370473,-0.34709904365501554,-1.2251371051984103,2,1,1,-0.44261777835845106,3,1.0,0.0,0.0,1.0
-1.159420458897095,0.34304092050780505,0.5566199447274994,1,1,0,-0.9389779071797318,4,0.0,1.0,0.0,1.0
-0.476024389643706,-0.002029061573605259,0.8192064922710481,1,1,0,0.747907976580559,4,0.0,1.0,0.0,0.0
-1.0617924490037538,-1.7273789719806567,1.0583973089689953,1,1,0,0.4673193206363197,1,1.0,0.0,0.0,0.0
1.183651778543096,-0.002029061573605259,0.33607828164221837,1,0,0,0.7623002128327677,4,1.0,0.0,0.0,1.0
0.3049996895030243,1.7233208488334462,-1.2251371051984103,2,0,0,1.21018445407542,1,1.0,0.0,0.0,0.0
0.6955117290763895,-0.002029061573605259,1.020787769140149,1,1,1,-0.26612924634396723,0,0.0,0.0,1.0,0.0
0.8907677488630721,-1.3823089898992464,0.24818011377264854,1,1,1,0.5849410430183272,3,0.0,1.0,0.0,0.0
-0.476024389643706,-0.34709904365501554,-1.2251371051984103,2,1,0,0.7170298316053686,4,1.0,0.0,0.0,1.0
0.5002557092897069,-1.0372390078178362,0.7399799528074812,1,0,0,-1.483698198187482,2,1.0,0.0,0.0,1.0
-0.2807683698570234,0.34304092050780505,0.14730138611021404,1,1,1,-1.3152105543382586,1,0.0,0.0,1.0,1.0
-0.9641644391104125,0.34304092050780505,0.8767533206525576,1,0,1,-1.5845715849421838,2,0.0,1.0,0.0,1.0
-0.08551235007034085,0.6881109025892154,-1.2251371051984103,2,1,1,0.5698055539091099,1,1.0,0.0,0.0,0.0
-0.08551235007034085,-0.34709904365501554,0.07981463646128391,2,0,1,0.32360021714888065,2,1.0,0.0,0.0,0.0
-0.6712804094303886,-0.002029061573605259,0.4756913069587464,1,1,0,0.3759456834042691,4,1.0,0.0,0.0,0.0
0.5002557092897069,1.378250866752036,-1.2251371051984103,1,1,0,0.6603953908911095,1,1.0,0.0,0.0,1.0
0.003935819113316791,1.0331808846706256,-1.2251371051984103,2,1,1,0.019250266812505107,0,1.0,0.0,0.0,1.0
-0.08551235007034085,0.6881109025892154,-1.2251371051984103,2,0,0,-0.9501599384557669,3,1.0,0.0,0.0,0.0
-0.7689084193237299,1.378250866752036,-1.2251371051984103,2,1,1,0.0998504791155719,3,1.0,0.0,0.0,1.0
-0.8665364292170712,1.378250866752036,0.192517642789078,1,1,0,1.669802902036695,1,1.0,0.0,0.0,0.0
-1.452304488577119,-0.34709904365501554,-1.2251371051984103,2,0,0,1.3913202742066015,2,1.0,0.0,0.0,1.0
-0.5736523995370473,0.34304092050780505,0.8822607775922866,2,1,0,0.8917708231866798,0,1.0,0.0,0.0,0.0
-0.8665364292170712,1.0331808846706256,0.8135804629101342,1,1,0,1.6109508843716376,1,0.0,1.0,0.0,1.0
-1.159420458897095,-1.3823089898992464,0.019883878348585043,1,1,1,-1.7102584100303642,0,1.0,0.0,0.0,1.0
-1.2570484687904364,1.0331808846706256,1.1749445580046765,1,1,0,-1.0101860902875854,1,1.0,0.0,0.0,0.0
3.0385839665165806,1.378250866752036,0.5468707634412557,1,1,0,-1.3523818983459948,4,1.0,0.0,0.0,0.0
-0.08551235007034085,1.7233208488334462,-1.2251371051984103,2,0,0,-0.8190877930882633,3,1.0,0.0,0.0,1.0
-0.5736523995370473,1.378250866752036,-1.2251371051984103,2,1,0,-0.6190862977111331,2,1.0,0.0,0.0,1.0
0.10974366971634174,-1.7273789719806567,0.08627387310574633,1,1,1,1.7127168358427047,2,0.0,1.0,0.0,0.0
0.10974366971634174,-1.0372390078178362,0.7891425428888553,1,1,0,-0.12488074946176146,1,1.0,0.0,0.0,0.0
-0.5736523995370473,0.34304092050780505,0.9463478111002008,2,0,0,-0.4442582945567701,1,1.0,0.0,0.0,0.0
-1.745188518257143,-1.3823089898992464,-1.2251371051984103,2,1,0,-0.28489102977169206,2,1.0,0.0,0.0,0.0
-0.8665364292170712,0.34304092050780505,0.875666326783315,1,1,0,1.6317266376692199,0,1.0,0.0,0.0,0.0
-0.3783963797503647,1.7233208488334462,-0.02519396383051533,2,0,1,1.562303235947805,0,1.0,0.0,0.0,0.0
-0.9641644391104125,1.0331808846706256,-1.2251371051984103,2,0,0,-0.3787197855489728,3,0.0,0.0,1.0,0.0
0.5002557092897069,0.6881109025892154,0.12518946975201586,1,1,0,1.3619608292274579,0,0.0,1.0,0.0,1.0
0.5002557092897069,1.0331808846706256,0.3028440801567683,2,0,0,0.11544799967769438,4,0.0,1.0,0.0,1.0
0.6955117290763895,0.34304092050780505,-1.0257691801914264,1,0,0,0.9816264565152681,2,0.0,0.0,1.0,0.0
0.5978837191830482,0.6881109025892154,0.7104496593290016,3,1,1,-1.0631321104201776,0,0.0,1.0,0.0,1.0
-0.5736523995370473,-1.7273789719806567,-0.18662319452771195,2,1,0,0.03561540347209072,1,1.0,0.0,0.0,0.0
-1.2570484687904364,-0.34709904365501554,0.7067127878689082,1,0,1,0.8473943988608148,3,0.0,1.0,0.0,1.0
-0.08551235007034085,-0.002029061573605259,-1.2251371051984103,2,0,0,0.08555395559372012,1,1.0,0.0,0.0,1.0
-0.2807683698570234,-1.0372390078178362,1.583313897185432,2,1,0,0.8990060095090846,3,0.0,0.0,1.0,0.0
2.3551878972631917,-0.6921690257364259,1.0075756650916097,2,1,1,1.3106836910659994,1,0.0,0.0,1.0,0.0
1.3789077983297786,1.0331808846706256,0.6027852608261302,1,1,1,-0.8491022611893414,4,1.0,0.0,0.0,0.0
0.9883957587564134,-1.0372390078178362,-1.2251371051984103,1,1,0,0.24641921162045796,0,0.0,0.0,1.0,1.0
-0.18314035996368214,0.34304092050780505,-1.2251371051984103,1,1,1,1.5205963266831697,1,1.0,0.0,0.0,1.0
-0.9641644391104125,-0.6921690257364259,-0.260546138407271,1,1,0,0.9378434511176168,0,0.0,0.0,1.0,1.0
0.3049996895030243,0.34304092050780505,-1.2251371051984103,2,1,0,1.0844844032281358,2,1.0,0.0,0.0,1.0
0.7931397389697308,0.6881109025892154,0.4847093716560652,1,0,1,1.0020164004979386,2,0.0,1.0,0.0,1.0
0.4026276993963656,-0.34709904365501554,0.3333010307082319,2,1,0,-0.9818855761524821,3,0.0,0.0,1.0,1.0
-0.2807683698570234,0.6881109025892154,0.9589784142329699,3,1,1,-1.2856697772408745,4,1.0,0.0,0.0,1.0
-0.9641644391104125,-1.3823089898992464,0.3356862405735236,1,1,1,1.6702156849392529,1,0.0,0.0,1.0,1.0
-0.5736523995370473,-0.002029061573605259,-1.2251371051984103,2,1,0,0.39277337358619846,2,1.0,0.0,0.0,0.0
-1.0617924490037538,-1.0372390078178362,-0.10127953425840476,2,1,1,1.3725762411397795,4,0.0,1.0,0.0,1.0
1.8670478477964851,-0.6921690257364259,0.8157054855192226,1,1,1,-0.06593980596904504,4,0.0,1.0,0.0,0.0
-0.8665364292170712,-0.34709904365501554,-1.2251371051984103,3,1,0,0.017254743396134767,2,0.0,0.0,1.0,1.0
-1.2570484687904364,-0.002029061573605259,-1.2251371051984103,1,1,0,-1.3899009405996459,4,1.0,0.0,0.0,1.0
1.5741638181164612,1.378250866752036,0.6517654317979893,4,1,0,-0.10775617579257936,4,0.0,0.0,1.0,0.0
3.429096006089946,-0.002029061573605259,0.5173126270460606,1,1,0,-1.5714552863972067,2,0.0,1.0,0.0,1.0
2.5504439170498743,0.34304092050780505,-0.6116325168482637,1,1,0,-1.1793854888043724,2,1.0,0.0,0.0,1.0
-1.3546764786837777,-0.6921690257364259,-1.2251371051984103,2,0,1,0.41989627309161837,1,1.0,0.0,0.0,1.0
-0.5736523995370473,1.7233208488334462,0.9370209140508083,1,0,0,1.6501824884060943,4,1.0,0.0,0.0,0.0
-0.18314035996368214,-1.0372390078178362,1.1048680970676825,2,0,0,1.495225318189575,2,0.0,1.0,0.0,1.0
-0.6712804094303886,1.378250866752036,0.1435635545495443,1,0,0,1.1965433017217946,1,0.0,0.0,1.0,1.0
-0.3783963797503647,0.6881109025892154,0.8505571364423734,2,0,0,-0.23392765534265866,0,1.0,0.0,0.0,1.0
0.003935819113316791,0.34304092050780505,0.4074351967145981,2,1,0,-1.531899999310997,0,1.0,0.0,0.0,1.0
-0.476024389643706,-1.3823089898992464,-1.2251371051984103,1,1,1,-0.6190958689841687,4,1.0,0.0,0.0,1.0
-0.18314035996368214,1.378250866752036,-1.2251371051984103,2,1,0,-0.56332475709773,4,0.0,0.0,1.0,0.0
-0.2807683698570234,0.34304092050780505,-1.2251371051984103,2,1,1,-0.7058921754042553,4,0.0,0.0,1.0,0.0
0.012115659823000443,0.34304092050780505,0.5537678059485545,1,0,0,-1.5790534850023836,1,1.0,0.0,0.0,1.0
2.25755988736985,0.6881109025892154,0.7776906232303745,2,1,1,0.8880743975402924,1,1.0,0.0,0.0,0.0
0.4026276993963656,0.6881109025892154,0.6210073296990629,2,1,0,-0.6306673640611837,3,0.0,1.0,0.0,1.0
0.6955117290763895,0.6881109025892154,-1.2251371051984103,2,1,0,0.5257381946907252,0,1.0,0.0,0.0,0.0
1.3789077983297786,-1.0372390078178362,0.2802841168629187,2,1,0,-1.103289169545614,4,0.0,1.0,0.0,1.0
-0.18314035996368214,-1.7273789719806567,-0.1955058850437589,1,0,1,-0.6720808703014881,1,0.0,0.0,1.0,0.0
-0.3783963797503647,-0.002029061573605259,0.9595119101199202,2,1,0,-0.7087353655652966,2,0.0,0.0,1.0,0.0
0.4026276993963656,-1.0372390078178362,-1.2251371051984103,2,1,1,0.5660718873094567,4,1.0,0.0,0.0,1.0
-0.18314035996368214,1.0331808846706256,1.2505235153617544,2,1,0,-0.19630419920134531,1,0.0,0.0,1.0,1.0
-0.18314035996368214,-1.3823089898992464,0.39804093260809514,1,0,0,-0.8529739281438551,0,0.0,1.0,0.0,1.0
0.003935819113316791,-0.6921690257364259,-1.2251371051984103,2,0,0,-0.7755050883317771,3,1.0,0.0,0.0,1.0
-0.08551235007034085,1.378250866752036,-1.2251371051984103,2,1,0,-0.21151660654114038,4,0.0,0.0,1.0,1.0
0.7931397389697308,1.378250866752036,1.2083486972921482,1,1,0,0.37346533150285405,2,0.0,1.0,0.0,1.0
0.10974366971634174,0.34304092050780505,-1.2251371051984103,2,1,1,0.20036259381896243,3,1.0,0.0,0.0,1.0
-0.08551235007034085,0.6881109025892154,-1.2251371051984103,2,1,0,0.8736196869786325,0,0.0,0.0,1.0,1.0
0.20737167960968303,-1.0372390078178362,0.8009834632975392,1,1,0,1.7027268631174797,4,1.0,0.0,0.0,0.0
0.3049996895030243,1.7233208488334462,-1.2251371051984103,2,1,1,0.9147502315833725,3,1.0,0.0,0.0,0.0
-0.18314035996368214,-0.34709904365501554,-1.2251371051984103,2,1,1,0.7315313543933304,2,1.0,0.0,0.0,1.0
-1.159420458897095,-1.3823089898992464,0.13860911554181896,1,0,1,-0.624187786239161,2,1.0,0.0,0.0,0.0
-0.3783963797503647,-0.34709904365501554,0.7552572331958465,1,1,0,-0.2866009812053065,2,1.0,0.0,0.0,1.0
0.012115659823000443,1.7233208488334462,-0.4838823342369136,1,1,0,0.6340096534325844,2,1.0,0.0,0.0,1.0
-0.9641644391104125,1.378250866752036,-0.2376666216382446,2,1,0,0.4820140091164567,1,0.0,0.0,1.0,1.0
1.47653580822312,-0.6921690257364259,-1.2251371051984103,1,1,0,0.13973432190162532,0,1.0,0.0,0.0,1.0
0.012115659823000443,-0.002029061573605259,0.9372492579712275,1,1,0,1.275650047385,2,0.0,1.0,0.0,0.0
0.5002557092897069,1.0331808846706256,1.3142906753609662,1,1,0,0.11836514967582967,3,1.0,0.0,0.0,1.0
-0.7689084193237299,-1.3823089898992464,-1.2251371051984103,2,0,1,0.5232374820812158,3,1.0,0.0,0.0,0.0
0.012115659823000443,0.6881109025892154,1.256127622426174,1,1,1,-1.46038066281791,4,1.0,0.0,0.0,0.0
-0.9641644391104125,-0.34709904365501554,-1.2251371051984103,2,0,0,0.9705921708902749,1,1.0,0.0,0.0,1.0
-1.0617924490037538,1.0331808846706256,-1.2251371051984103,2,1,1,-0.16226370561515946,2,1.0,0.0,0.0,1.0
-1.5499324984704603,-1.0372390078178362,-1.2251371051984103,2,0,1,-0.5844349828821236,3,1.0,0.0,0.0,1.0
0.003935819113316791,-0.34709904365501554,0.24002421939293309,1,1,1,0.41025295447343163,2,1.0,0.0,0.0,1.0
-0.2807683698570234,-1.0372390078178362,-1.2251371051984103,1,1,0,1.6499633932651498,3,0.0,0.0,1.0,1.0
-0.5736523995370473,-1.3823089898992464,1.7877493930513932,1,0,0,-0.7311685153063698,0,1.0,0.0,0.0,0.0
-0.8665364292170712,-1.3823089898992464,-1.2251371051984103,2,1,0,1.7243005125399469,1,1.0,0.0,0.0,1.0
-0.476024389643706,-1.7273789719806567,1.0253588079843672,2,1,1,-0.4021260727230575,3,0.0,1.0,0.0,1.0
2.25755988736985,-1.3823089898992464,0.769925489785252,1,1,0,-0.5127336181782122,4,1.0,0.0,0.0,0.0
0.4026276993963656,-0.002029061573605259,0.03887930823580402,2,0,0,0.92033498238813,2,0.0,1.0,0.0,1.0
-0.6712804094303886,0.34304092050780505,-0.08602193593185552,1,1,1,0.17774880805223353,0,1.0,0.0,0.0,0.0
0.4026276993963656,-0.002029061573605259,-1.2251371051984103,1,1,1,-0.918861005513298,1,1.0,0.0,0.0,0.0
-1.159420458897095,-0.002029061573605259,0.7777565501366205,1,1,0,1.7180433362986447,1,1.0,0.0,0.0,0.0
-0.9641644391104125,-0.6921690257364259,-1.2251371051984103,2,1,0,0.7954745932207957,0,1.0,0.0,0.0,1.0
-0.6712804094303886,1.0331808846706256,1.0884166136743854,1,1,1,-0.22222807923011131,2,1.0,0.0,0.0,0.0
0.20737167960968303,-0.002029061573605259,0.08958782026193744,2,1,0,1.52090939432301,0,0.0,1.0,0.0,0.0
0.4026276993963656,0.6881109025892154,0.054589754000886455,1,1,1,0.047487436522426825,3,0.0,1.0,0.0,0.0
-0.9641644391104125,0.34304092050780505,1.663490136135817,1,1,1,0.40845059674923645,2,0.0,1.0,0.0,0.0
1.6717918280098025,1.7233208488334462,0.37920503943332057,3,1,1,-0.40437949844195353,4,0.0,1.0,0.0,1.0
-0.7689084193237299,-0.6921690257364259,-0.4043556033264604,1,0,0,-1.1284504801481539,4,0.0,1.0,0.0,0.0
0.20737167960968303,1.378250866752036,0.5368481135075021,2,0,0,-0.32160730325236736,0,0.0,1.0,0.0,1.0
1.8670478477964851,-0.6921690257364259,-1.2251371051984103,3,1,1,-0.3486478898096803,4,1.0,0.0,0.0,1.0
0.012115659823000443,0.34304092050780505,0.8641220774527377,1,1,0,-1.5753412232497008,0,0.0,1.0,0.0,0.0
-0.8665364292170712,-0.002029061573605259,-1.2251371051984103,2,0,1,-0.37727347918170545,3,0.0,0.0,1.0,0.0
0.012115659823000443,1.7233208488334462,0.8916913655039299,3,1,1,-0.8511752249057278,1,0.0,1.0,0.0,1.0
0.4026276993963656,-1.0372390078178362,1.3417967567908793,1,0,1,-1.0983140218216572,3,1.0,0.0,0.0,0.0
1.183651778543096,-0.6921690257364259,0.11483238478415116,1,0,1,0.8426012793476826,1,0.0,0.0,1.0,1.0
-0.8665364292170712,1.0331808846706256,0.548320995361901,2,0,0,-1.3128426213892266,3,1.0,0.0,0.0,1.0
0.5978837191830482,-1.0372390078178362,-1.2251371051984103,2,0,1,1.222373731321103,0,1.0,0.0,0.0,0.0
0.4026276993963656,-1.0372390078178362,-0.6003790179755711,2,1,1,1.3059420824041137,3,0.0,1.0,0.0,1.0
-0.9641644391104125,-0.002029061573605259,-1.2251371051984103,1,1,1,-0.09667995058937535,0,1.0,0.0,0.0,1.0
0.012115659823000443,0.34304092050780505,-1.2251371051984103,2,0,0,-0.29514986825764755,2,1.0,0.0,0.0,0.0
-1.159420458897095,1.0331808846706256,-1.2251371051984103,1,1,0,1.2450171010226698,4,1.0,0.0,0.0,1.0
0.012115659823000443,-1.0372390078178362,-1.2251371051984103,2,1,0,1.6974830236559386,0,1.0,0.0,0.0,1.0
0.20737167960968303,0.6881109025892154,0.8020160514674524,1,0,1,0.2505237215444583,0,0.0,0.0,1.0,1.0
-1.159420458897095,0.34304092050780505,-1.2251371051984103,2,0,1,-0.8806258580134302,0,1.0,0.0,0.0,0.0
-0.7689084193237299,-1.3823089898992464,0.8952811815590721,1,1,1,1.4807163124063307,3,1.0,0.0,0.0,1.0
1.6717918280098025,0.6881109025892154,-1.2251371051984103,2,1,1,-1.0082434699076306,1,0.0,0.0,1.0,0.0
